,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
28675,3792.txt,car,False,22517,True,1,0.8216796576493963,0.017986
28676,3793.txt,car,True,27772,True,1,0.9484550863861209,0.377541
28677,3793.txt,car,False,105225,True,1,0.6876574307304786,0.001501
28678,3794.txt,car,True,12825,True,1,0.9282433551690384,0.731059
28679,3794.txt,car,False,124887,True,1,0.9199296600234467,0.00407
28680,3795.txt,car,True,6600,True,1,0.9198606271777003,0.817575
28681,3795.txt,car,False,48392,True,1,0.9408757637474542,0.001501
28682,3795.txt,car,False,14734,True,1,0.8170524784874561,0.047426
28683,3796.txt,car,False,3660,True,1,0.8109289617486338,0.002473
28684,3796.txt,car,True,20207,True,1,0.9384775808133472,0.622459
28685,3796.txt,car,False,12896,True,1,0.5008987417615338,0.010987
28686,3797.txt,car,True,1911,True,1,0.8854003139717426,0.5
28687,3797.txt,car,True,8798,True,1,0.9698727962508369,0.5
28688,3797.txt,car,False,6640,True,1,0.6602084446819882,0.002473
28689,3797.txt,car,True,131720,True,1,0.9535044100032667,0.817575
28690,3798.txt,car,False,1092,True,1,0.8421052631578947,0.029312
28691,3798.txt,car,False,4725,True,1,0.9461744689626728,0.182426
28692,3798.txt,car,True,116480,True,1,0.9683386330221904,0.731059
28693,3799.txt,car,False,684,True,1,0.6948228882833788,0.047426
28694,3799.txt,car,True,2850,True,1,0.9333333333333333,0.817575
28695,3799.txt,car,False,32004,True,1,0.917910447761194,0.075858
28696,3799.txt,car,False,30870,True,1,0.8747753145596165,0.075858
28697,3799.txt,car,False,4536,True,1,0.6001747869783701,0.182426
28698,3800.txt,car,False,496,True,1,0.6290322580645161,0.268941
28699,3800.txt,car,True,1845,True,1,0.8559201141226819,0.731059
28700,3800.txt,car,True,12069,True,1,0.9151010701545779,0.880797
28701,3800.txt,car,True,33516,True,1,0.9442471488378807,0.924142
28702,3801.txt,car,True,1365,True,1,0.8297872340425532,0.622459
28703,3801.txt,car,False,6120,True,1,0.8754901960784314,0.119203
28704,3801.txt,car,True,12416,True,1,0.9670303791506397,0.622459
28705,3801.txt,car,True,12416,True,1,0.9670303791506397,0.622459
28706,3802.txt,car,False,957,True,1,0.7668269230769231,0.017986
28707,3802.txt,car,False,3525,True,1,0.9395744680851064,0.006693
28708,3802.txt,car,False,3128,True,1,0.6317135549872123,0.017986
28709,3803.txt,car,True,2146,True,1,0.8573928258967629,0.817575
28710,3803.txt,car,False,806,True,1,0.617624521072797,0.182426
28711,3803.txt,car,True,52360,True,1,0.8837041491280818,0.880797
28712,3803.txt,car,False,720,True,1,0.5333333333333333,0.002473
28713,3804.txt,car,True,644,True,1,0.7221570926143025,0.622459
28714,3804.txt,car,True,1380,True,1,0.9130434782608695,0.731059
28715,3804.txt,car,True,121660,True,1,0.9729145421170712,0.731059
28716,3805.txt,car,True,616,True,1,0.8078740157480315,0.5
28717,3805.txt,car,True,1040,True,1,0.8949691085613416,0.622459
28718,3805.txt,car,True,43500,True,1,0.9899424958189191,0.924142
28719,3806.txt,car,False,480,True,1,0.7693661971830986,0.006693
28720,3806.txt,car,True,782,True,1,0.7866061293984109,0.731059
28721,3806.txt,car,True,16461,True,1,0.9294696555494806,0.924142
28722,3807.txt,car,True,437,True,1,0.8123620309050773,0.731059
28723,3807.txt,car,False,640,True,1,0.7211538461538461,0.119203
28724,3807.txt,car,True,8040,True,1,0.9332376166547021,0.817575
28725,3808.txt,car,False,18876,True,1,0.6727627042422425,0.119203
28726,3809.txt,car,True,53040,True,1,0.7693061840120664,0.817575
28727,3810.txt,car,True,23100,True,1,0.794477750569957,0.5
28728,3811.txt,car,False,8970,True,1,0.9003728251864126,0.182426
28729,3812.txt,car,False,3240,True,1,0.6966993755575379,0.002473
28730,3812.txt,car,False,32500,True,1,0.9212421501411534,0.047426
28731,3813.txt,car,True,135080,True,1,0.9695410935152006,0.924142
28732,3814.txt,car,True,27489,True,1,0.9747872340425532,0.5
28733,3815.txt,car,True,8364,True,1,0.9482993197278912,0.817575
28734,3815.txt,car,False,32041,True,1,0.9568762132298044,0.119203
28735,3816.txt,car,False,3713,True,1,0.9215686274509803,0.00407
28736,3816.txt,car,False,6557,True,1,0.6349595842956121,0.001501
28737,3816.txt,car,True,81702,True,1,0.893556570268899,0.817575
28738,3817.txt,car,True,2146,True,1,0.8857644991212654,0.817575
28739,3817.txt,car,True,66432,True,1,0.9704858010358993,0.924142
28740,3818.txt,car,True,1380,True,1,0.8431372549019608,0.377541
28741,3818.txt,car,True,17542,True,1,0.9477254588986432,0.817575
28742,3818.txt,car,True,115116,True,1,0.7837221130187356,0.5
28743,3819.txt,car,False,1176,True,1,0.8591885441527446,0.047426
28744,3819.txt,car,False,8470,True,1,0.9368358913813459,0.002473
28745,3819.txt,car,False,136500,True,1,0.9419623740329441,0.002473
28746,3820.txt,car,False,950,True,1,0.7527675276752768,0.006693
28747,3820.txt,car,False,5104,True,1,0.9612878497508623,0.00407
28748,3820.txt,car,True,55760,True,1,0.9506293210423684,0.924142
28749,3820.txt,car,False,17875,True,1,0.6774939357186174,0.002473
28750,3821.txt,car,False,759,True,1,0.7529761904761905,0.029312
28751,3821.txt,car,False,2736,True,1,0.8630705394190872,0.002473
28752,3821.txt,car,True,24634,True,1,0.982057319152391,0.880797
28753,3821.txt,car,False,165044,True,1,0.8975970044351809,0.017986
28754,3822.txt,car,False,651,True,1,0.5880758807588076,0.002473
28755,3822.txt,car,True,1927,True,1,0.8079664570230608,0.622459
28756,3822.txt,car,True,10624,True,1,0.9846153846153847,0.880797
28757,3822.txt,car,False,224576,True,1,0.9430605138088877,0.075858
28758,3822.txt,car,True,59541,True,1,0.9083036956857894,0.880797
28759,3823.txt,car,True,630,True,1,0.8253968253968254,0.622459
28760,3823.txt,car,False,1443,True,1,0.8159509202453987,0.182426
28761,3823.txt,car,True,5874,True,1,0.9003891050583658,0.731059
28762,3823.txt,car,False,91615,True,1,0.9198730791306137,0.017986
28763,3823.txt,car,True,148125,True,1,0.9308578176185276,0.880797
28764,3824.txt,car,True,532,True,1,0.8580645161290322,0.377541
28765,3824.txt,car,False,1155,True,1,0.5875706214689266,0.010987
28766,3824.txt,car,False,2860,True,1,0.8084745762711865,0.001501
28767,3824.txt,car,True,142200,True,1,0.991578947368421,0.924142
28768,3824.txt,car,True,102785,True,1,0.8450078410872974,0.731059
28769,3824.txt,car,True,37665,True,1,0.9659035180548744,0.924142
28770,3825.txt,car,True,475,True,1,0.8226691042047533,0.377541
28771,3825.txt,car,False,840,True,1,0.5807860262008734,0.00407
28772,3825.txt,car,False,1880,True,1,0.7426636568848759,0.001501
28773,3825.txt,car,False,70272,True,1,0.9633139799635702,0.001501
28774,3825.txt,car,True,192672,True,1,0.8273440263673307,0.5
28775,3825.txt,car,True,20520,True,1,0.9401508011310085,0.880797
28776,3826.txt,car,False,456,True,1,0.8201754385964912,0.268941
28777,3826.txt,car,False,598,True,1,0.7457627118644068,0.001501
28778,3826.txt,car,False,1333,True,1,0.7249230769230769,0.182426
28779,3826.txt,car,True,13392,True,1,0.9286328460877042,0.817575
28780,3826.txt,car,True,196261,True,1,0.9702233250620348,0.880797
28781,3826.txt,car,True,38364,True,1,0.9821680927053624,0.924142
28782,3826.txt,car,True,55620,True,1,0.929923273657289,0.880797
28783,3827.txt,car,False,391,True,1,0.8823529411764706,0.075858
28784,3827.txt,car,True,22366,True,1,0.9536573479243277,0.924142
28785,3827.txt,car,False,500,True,1,0.5254833040421792,0.029312
28786,3827.txt,car,False,975,True,1,0.8369230769230769,0.182426
28787,3827.txt,car,False,8374,True,1,0.9654884165273465,0.00407
28788,3827.txt,car,True,99777,True,1,0.9757168664477558,0.880797
28789,3827.txt,car,False,13824,True,1,0.5062438202658659,0.017986
28790,3827.txt,car,True,130312,True,1,0.8901480661745136,0.817575
28791,3828.txt,car,False,357,True,1,0.7547169811320755,0.182426
28792,3828.txt,car,False,500,True,1,0.7453416149068323,0.268941
28793,3828.txt,car,False,648,True,1,0.5212355212355212,0.268941
28794,3828.txt,car,True,5762,True,1,0.839769647696477,0.622459
28795,3828.txt,car,True,49600,True,1,0.9570896999445808,0.880797
28796,3828.txt,car,False,63869,True,1,0.907909580316726,0.075858
28797,3828.txt,car,False,14007,True,1,0.8558577853930178,0.001501
28798,3828.txt,car,True,180972,True,1,0.9852503472451881,0.924142
28799,3829.txt,car,True,9620,True,1,0.8635135135135135,0.817575
28800,3829.txt,car,False,4200,True,1,0.5968253968253968,0.029312
28801,3829.txt,car,True,107156,True,1,0.9290511152092975,0.817575
28802,3829.txt,car,True,125552,True,1,0.9613068688670829,0.924142
28803,3829.txt,car,False,320,True,1,0.6956521739130435,0.047426
28804,3829.txt,car,False,29824,True,1,0.9302453908075824,0.182426
28805,3830.txt,car,True,6464,True,1,0.885009030704395,0.817575
28806,3830.txt,car,True,17700,True,1,0.947945205479452,0.880797
28807,3830.txt,car,False,2915,True,1,0.7476635514018691,0.002473
28808,3830.txt,car,True,127078,True,1,0.9305496378355347,0.622459
28809,3830.txt,car,True,60888,True,1,0.9403330705557745,0.924142
28810,3830.txt,car,False,320,True,1,0.6237816764132553,0.010987
28811,3831.txt,car,False,4160,True,1,0.9518072289156626,0.00407
28812,3831.txt,car,True,25615,True,1,0.9476478625805193,0.952574
28813,3831.txt,car,True,8424,True,1,0.8642765685019206,0.731059
28814,3831.txt,car,False,1500,True,1,0.5223880597014925,0.029312
28815,3831.txt,car,True,77778,True,1,0.9770114942528736,0.880797
28816,3831.txt,car,False,266,True,1,0.7077363896848138,0.119203
28817,3832.txt,car,False,3840,True,1,0.9359717670783968,0.006693
28818,3832.txt,car,True,14141,True,1,0.926477789436866,0.880797
28819,3832.txt,car,False,3290,True,1,0.693626138189609,0.119203
28820,3832.txt,car,True,43338,True,1,0.908918918918919,0.880797
28821,3832.txt,car,False,330,True,1,0.66,0.010987
28822,3833.txt,car,True,3652,True,1,0.8991957104557641,0.731059
28823,3833.txt,car,True,25896,True,1,0.9097432024169184,0.622459
28824,3833.txt,car,True,10230,True,1,0.9725512857555619,0.880797
28825,3834.txt,car,True,34055,True,1,0.9395059326979187,0.880797
28826,3835.txt,car,True,41610,True,1,0.9656904966982487,0.924142
28827,3836.txt,car,False,30277,True,1,0.9596424010217114,0.001501
28828,3836.txt,car,True,47889,True,1,0.9101267294500639,0.817575
28829,3837.txt,car,True,136097,True,1,0.94179560993163,0.377541
28830,3837.txt,car,False,18870,True,1,0.9303472149375852,0.047426
28831,3838.txt,car,False,8211,True,1,0.7620967741935484,0.001501
28832,3838.txt,car,False,152192,True,1,0.950268444534066,0.182426
28833,3839.txt,car,True,53627,True,1,0.9608719022817,0.924142
28834,3840.txt,car,True,19998,True,1,0.9703843106180665,0.924142
28835,3840.txt,car,False,8040,True,1,0.884071630537229,0.001501
28836,3841.txt,car,True,10434,True,1,0.9334216001513146,0.817575
28837,3841.txt,car,False,11700,True,1,0.912991452991453,0.075858
28838,3842.txt,car,True,6090,True,1,0.9640394088669951,0.880797
28839,3842.txt,car,False,12232,True,1,0.6101257658819735,0.010987
28840,3843.txt,car,False,3772,True,1,0.9431490699502227,0.075858
28841,3843.txt,car,False,9443,True,1,0.6582653817642699,0.00407
28842,3843.txt,car,True,79662,True,1,0.9631495521177642,0.377541
28843,3844.txt,car,False,644,True,1,0.5526315789473685,0.182426
28844,3844.txt,car,True,2613,True,1,0.799081515499426,0.622459
28845,3844.txt,car,True,148920,True,1,0.977257202555551,0.924142
28846,3845.txt,car,True,384,True,1,0.5617977528089888,0.377541
28847,3845.txt,car,True,1848,True,1,0.8484848484848485,0.622459
28848,3845.txt,car,True,61953,True,1,0.9773053766564976,0.924142
28849,3846.txt,car,False,1500,True,1,0.5686274509803921,0.010987
28850,3846.txt,car,False,27090,True,1,0.9691346683814073,0.001501
28851,3846.txt,car,False,9128,True,1,0.8609696283720053,0.00407
28852,3847.txt,car,False,1092,True,1,0.8743362831858407,0.075858
28853,3847.txt,car,True,14014,True,1,0.9592285329362547,0.880797
28854,3847.txt,car,False,21754,True,1,0.900248230210536,0.029312
28855,3848.txt,car,False,1025,True,1,0.9512195121951219,0.017986
28856,3848.txt,car,True,8625,True,1,0.943304347826087,0.924142
28857,3848.txt,car,True,20240,True,1,0.8769828571428572,0.817575
28858,3848.txt,cyc,True,20240,True,1,0.8769828571428572,0.817575
28859,3849.txt,car,False,805,True,1,0.7814269535673839,0.006693
28860,3849.txt,car,True,5670,True,1,0.9222797927461139,0.924142
28861,3849.txt,car,False,13350,True,1,0.8786079836233367,0.268941
28862,3849.txt,car,False,71649,True,1,0.7730031095464446,0.075858
28863,3850.txt,car,False,651,True,1,0.6131386861313869,0.002473
28864,3850.txt,car,True,4050,True,1,0.9066666666666666,0.817575
28865,3850.txt,car,False,3480,True,1,0.782608695652174,0.047426
28866,3850.txt,car,True,155125,True,1,0.9773167094952572,0.817575
28867,3851.txt,car,True,494,True,1,0.8452611218568665,0.622459
28868,3851.txt,car,True,2835,True,1,0.962257495590829,0.924142
28869,3851.txt,car,True,84960,True,1,0.9792316043848283,0.952574
28870,3852.txt,car,True,357,True,1,0.8057553956834532,0.622459
28871,3852.txt,car,True,2067,True,1,0.8812615955473099,0.817575
28872,3852.txt,car,False,32060,True,1,0.9756203608807726,0.017986
28873,3852.txt,car,True,31152,True,1,0.9562339550276824,0.817575
28874,3853.txt,car,False,272,True,1,0.6808510638297872,0.268941
28875,3853.txt,car,True,1575,True,1,0.9148936170212766,0.880797
28876,3853.txt,car,False,16116,True,1,0.9583023082650782,0.001501
28877,3853.txt,car,True,46800,True,1,0.9685594311156127,0.924142
28878,3854.txt,car,False,1085,True,1,0.8850987432675045,0.002473
28879,3854.txt,car,False,9322,True,1,0.7575627547736538,0.075858
28880,3854.txt,car,False,32850,True,1,0.8050770625566637,0.029312
28881,3855.txt,car,False,810,True,1,0.768177028451001,0.182426
28882,3855.txt,car,True,6693,True,1,0.9309726580008965,0.880797
28883,3855.txt,car,False,22344,True,1,0.9389918175266037,0.002473
28884,3856.txt,car,False,672,True,1,0.7009345794392523,0.268941
28885,3856.txt,car,False,4779,True,1,0.7231638418079096,0.00407
28886,3856.txt,car,True,15698,True,1,0.8714690867838911,0.817575
28887,3857.txt,car,False,572,True,1,0.6133333333333333,0.00407
28888,3857.txt,car,True,3640,True,1,0.8500948766603416,0.622459
28889,3857.txt,car,True,10395,True,1,0.8402677739174647,0.817575
28890,3857.txt,car,True,69300,True,1,0.8890962129773199,0.817575
28891,3858.txt,car,True,475,True,1,0.6846846846846847,0.5
28892,3858.txt,car,True,2760,True,1,0.8025540275049116,0.731059
28893,3858.txt,car,False,7128,True,1,0.8980815347721822,0.268941
28894,3858.txt,car,False,135905,True,1,0.9537436466920087,0.047426
28895,3859.txt,car,False,391,True,1,0.5393634840871022,0.119203
28896,3859.txt,car,False,2310,True,1,0.6042713567839196,0.075858
28897,3859.txt,car,False,5220,True,1,0.7902298850574713,0.001501
28898,3859.txt,car,True,174661,True,1,0.9814023438608439,0.924142
28899,3859.txt,car,False,28644,True,1,0.789544235924933,0.006693
28900,3860.txt,car,False,330,True,1,0.7744565217391305,0.119203
28901,3860.txt,car,True,1900,True,1,0.8292682926829268,0.817575
28902,3860.txt,car,False,3774,True,1,0.5613207547169812,0.002473
28903,3860.txt,car,True,102060,True,1,0.9864553651586713,0.924142
28904,3860.txt,car,True,152960,True,1,0.968545258138539,0.817575
28905,3861.txt,car,True,315,True,1,0.6502732240437158,0.5
28906,3861.txt,car,True,1575,True,1,0.8562538892345987,0.817575
28907,3861.txt,car,True,2961,True,1,0.7797029702970297,0.622459
28908,3861.txt,car,True,45105,True,1,0.9672757805422365,0.924142
28909,3861.txt,car,True,103472,True,1,0.9255533199195171,0.731059
28910,3861.txt,car,True,191406,True,1,0.970900861891212,0.880797
28911,3862.txt,car,True,1209,True,1,0.8726851851851852,0.817575
28912,3862.txt,car,False,2132,True,1,0.6851211072664359,0.006693
28913,3862.txt,car,True,171616,True,1,0.9749584191120881,0.924142
28914,3862.txt,car,False,182508,True,1,0.9613498307790723,0.182426
28915,3862.txt,car,True,19203,True,1,0.9106035395552866,0.924142
28916,3862.txt,car,False,247,True,1,0.5577464788732395,0.268941
28917,3863.txt,car,True,1015,True,1,0.8741594620557157,0.5
28918,3863.txt,car,True,1716,True,1,0.7586206896551724,0.622459
28919,3863.txt,car,True,71874,True,1,0.9694589756754132,0.924142
28920,3863.txt,car,True,215969,True,1,0.9683706616515644,0.880797
28921,3863.txt,car,False,9350,True,1,0.7315508021390374,0.00407
28922,3863.txt,car,False,9350,True,1,0.7315508021390374,0.00407
28923,3864.txt,car,False,806,True,1,0.7940886699507389,0.010987
28924,3864.txt,car,False,552,True,1,0.7021276595744681,0.268941
28925,3864.txt,car,False,5451,True,1,0.9113924050632911,0.002473
28926,3864.txt,car,False,31488,True,1,0.9643673780487805,0.182426
28927,3864.txt,car,True,130660,True,1,0.9362662842847118,0.924142
28928,3864.txt,car,True,130660,True,1,0.9362662842847118,0.924142
28929,3865.txt,car,False,696,True,1,0.7675489067894131,0.119203
28930,3865.txt,car,False,2968,True,1,0.9134959349593496,0.010987
28931,3865.txt,car,True,15120,True,1,0.9583333333333334,0.880797
28932,3865.txt,car,True,45708,True,1,0.96778723588126,0.924142
28933,3866.txt,car,True,648,True,1,0.8181818181818182,0.731059
28934,3866.txt,car,True,1680,True,1,0.8671586715867159,0.377541
28935,3866.txt,car,True,20384,True,1,0.9712216504669335,0.817575
28936,3866.txt,car,True,8875,True,1,0.9504640500950464,0.731059
28937,3867.txt,car,True,525,True,1,0.8731617647058824,0.731059
28938,3867.txt,car,True,5900,True,1,0.9371186440677967,0.880797
28939,3867.txt,car,True,1092,True,1,0.7942122186495176,0.5
28940,3867.txt,car,True,11421,True,1,0.9432495465146411,0.880797
28941,3868.txt,car,True,475,True,1,0.871578947368421,0.622459
28942,3868.txt,car,False,544,True,1,0.6683046683046683,0.182426
28943,3868.txt,car,True,6912,True,1,0.9351291918636614,0.880797
28944,3868.txt,car,True,3840,True,1,0.9629629629629629,0.817575
28945,3868.txt,car,True,68470,True,1,0.9832542155692111,0.5
28946,3869.txt,car,False,4368,True,1,0.9807692307692307,0.010987
28947,3869.txt,car,True,2680,True,1,0.8805970149253731,0.817575
28948,3869.txt,car,False,171296,True,1,0.9216347268892833,0.268941
28949,3869.txt,car,True,360,True,1,0.6752336448598131,0.5
28950,3870.txt,car,False,323,True,1,0.56,0.268941
28951,3870.txt,car,True,2016,True,1,0.9107142857142857,0.817575
28952,3870.txt,car,True,2730,True,1,0.9161172161172161,0.817575
28953,3870.txt,car,True,115509,True,1,0.9630401999224438,0.924142
28954,3871.txt,car,True,1410,True,1,0.8936170212765957,0.622459
28955,3871.txt,car,True,1944,True,1,0.9382239382239382,0.377541
28956,3871.txt,car,True,40502,True,1,0.9545454545454546,0.924142
28957,3871.txt,car,False,288,True,1,0.6363636363636364,0.268941
28958,3872.txt,car,False,-1,-1,-1,-1.0,-1.0
28959,3872.txt,car,False,25530,True,1,0.8936545240893067,0.029312
28960,3873.txt,car,False,1056,True,1,0.6515679442508711,0.010987
28961,3873.txt,car,True,27398,True,1,0.963382737576286,0.880797
28962,3874.txt,car,False,798,True,1,0.5505882352941176,0.002473
28963,3874.txt,car,True,19095,True,1,0.9428571428571428,0.880797
28964,3874.txt,car,False,90288,True,1,0.6767366408113277,0.001501
28965,3875.txt,car,False,-1,-1,-1,-1.0,-1.0
28966,3875.txt,car,True,12250,True,1,0.8969296478362478,0.731059
28967,3875.txt,car,True,105560,True,1,0.9721096768114577,0.924142
28968,3875.txt,car,True,73416,True,1,0.795271034074393,0.880797
28969,3876.txt,car,False,510,True,1,0.7843137254901961,0.010987
28970,3876.txt,car,False,6664,True,1,0.6275510204081632,0.006693
28971,3876.txt,car,True,152028,True,1,0.9431042479113184,0.880797
28972,3876.txt,car,True,33750,True,1,0.9608634608634609,0.924142
28973,3876.txt,car,False,10100,True,1,0.642085187539733,0.001501
28974,3877.txt,car,False,384,True,1,0.59375,0.029312
28975,3877.txt,car,False,910,True,1,0.6571428571428571,0.047426
28976,3877.txt,car,True,47340,True,1,0.959826818200741,0.880797
28977,3877.txt,car,True,13680,True,1,0.935548553423088,0.880797
28978,3877.txt,car,True,11316,True,1,0.8856799037304453,0.817575
28979,3877.txt,car,True,11316,True,1,0.8856799037304453,0.817575
28980,3878.txt,car,False,7000,True,1,0.9620826259196378,0.00407
28981,3878.txt,car,True,18306,True,1,0.9352124986343275,0.817575
28982,3878.txt,car,True,8928,True,1,0.8206797616420216,0.880797
28983,3878.txt,car,True,98631,True,1,0.8835666316044988,0.817575
28984,3879.txt,car,True,3927,True,1,0.9187981127390117,0.880797
28985,3879.txt,car,True,3575,True,1,0.9142305570877,0.731059
28986,3879.txt,car,False,135780,True,1,0.9408602150537635,0.029312
28987,3879.txt,car,True,7524,True,1,0.9098786828422877,0.817575
28988,3880.txt,car,False,2480,True,1,0.6702619414483821,0.017986
28989,3880.txt,car,True,2795,True,1,0.8978102189781022,0.731059
28990,3880.txt,car,True,1200,True,1,0.8035714285714286,0.622459
28991,3880.txt,car,False,53865,True,1,0.9392173189009159,0.029312
28992,3881.txt,car,False,-1,-1,-1,-1.0,-1.0
28993,3881.txt,car,True,2730,True,1,0.9264705882352942,0.817575
28994,3881.txt,car,False,32640,True,1,0.6174664828968801,0.010987
28995,3882.txt,car,False,-1,-1,-1,-1.0,-1.0
28996,3882.txt,car,False,2242,True,1,0.5151589844712842,0.047426
28997,3882.txt,car,True,150280,True,1,0.969868915333491,0.817575
28998,3883.txt,car,False,315,True,1,0.5100671140939598,0.001501
28999,3883.txt,car,False,193356,True,1,0.9157660823156255,0.182426
29000,3883.txt,car,False,26677,True,1,0.7851210963402697,0.017986
29001,3884.txt,car,True,183340,True,1,0.9380931602487182,0.880797
29002,3884.txt,car,True,113553,True,1,0.8999058978710399,0.817575
29003,3885.txt,car,True,64236,True,1,0.9559873362716493,0.731059
29004,3885.txt,car,False,133010,True,1,0.9708887745350291,0.002473
29005,3886.txt,car,True,22143,True,1,0.9466690369316919,0.817575
29006,3886.txt,car,True,49896,True,1,0.975140712945591,0.880797
29007,3886.txt,car,True,44928,True,1,0.7912087912087912,0.817575
29008,3886.txt,car,False,7392,True,1,0.7663824604141292,0.010987
29009,3887.txt,car,True,9718,True,1,0.9251903683885573,0.817575
29010,3887.txt,car,True,22152,True,1,0.8949071708397207,0.731059
29011,3887.txt,car,True,17202,True,1,0.9430921052631579,0.880797
29012,3887.txt,car,True,180776,True,1,0.9601250226683592,0.817575
29013,3888.txt,car,True,5265,True,1,0.9080868588543617,0.817575
29014,3888.txt,car,True,14550,True,1,0.9147271132699184,0.817575
29015,3888.txt,car,True,7548,True,1,0.940677966101695,0.731059
29016,3888.txt,car,True,87483,True,1,0.9131425285322481,0.731059
29017,3888.txt,car,False,8844,True,1,0.7027363184079602,0.002473
29018,3889.txt,car,True,27930,True,1,0.9687153163152054,0.731059
29019,3889.txt,car,False,2805,True,1,0.7888257575757576,0.268941
29020,3889.txt,car,True,3213,True,1,0.9505917159763314,0.817575
29021,3889.txt,car,True,3072,True,1,0.9095857272452373,0.622459
29022,3889.txt,car,False,7476,True,1,0.7874247965081986,0.017986
29023,3890.txt,car,False,638,True,1,0.8955882352941177,0.001501
29024,3890.txt,car,True,2132,True,1,0.9576427255985267,0.817575
29025,3890.txt,car,True,11790,True,1,0.9593081550802139,0.880797
29026,3890.txt,car,False,3060,True,1,0.6185696361355082,0.006693
29027,3890.txt,car,False,1640,True,1,0.7459538989700834,0.119203
29028,3891.txt,car,False,891,True,1,0.5439093484419264,0.001501
29029,3891.txt,car,True,1890,True,1,0.8756218905472637,0.731059
29030,3891.txt,car,False,1428,True,1,0.9428571428571428,0.002473
29031,3891.txt,car,False,15345,True,1,0.7200168918918919,0.002473
29032,3891.txt,car,False,9960,True,1,0.959964146997311,0.00407
29033,3892.txt,car,True,1218,True,1,0.8516228748068007,0.377541
29034,3892.txt,car,False,1440,True,1,0.7974683544303798,0.006693
29035,3892.txt,car,False,775,True,1,0.670995670995671,0.006693
29036,3892.txt,car,True,41125,True,1,0.9729848024316109,0.817575
29037,3892.txt,car,True,5440,True,1,0.9396780470546613,0.880797
29038,3893.txt,car,True,18328,True,1,0.9482758620689655,0.924142
29039,3893.txt,car,False,483,True,1,0.5508982035928144,0.002473
29040,3893.txt,car,False,975,True,1,0.9008662175168431,0.182426
29041,3893.txt,car,True,2200,True,1,0.8163574403634987,0.622459
29042,3894.txt,car,True,8670,True,1,0.8996692392502756,0.622459
29043,3894.txt,car,False,770,True,1,0.5910999160369438,0.029312
29044,3894.txt,car,True,1302,True,1,0.8791044776119403,0.731059
29045,3895.txt,car,False,624,True,1,0.5652173913043478,0.001501
29046,3895.txt,car,False,247,True,1,0.6784452296819788,0.075858
29047,3895.txt,car,True,4284,True,1,0.8279569892473119,0.731059
29048,3896.txt,car,True,36795,True,1,0.9538066723695466,0.377541
29049,3896.txt,car,False,594,True,1,0.5504587155963303,0.001501
29050,3896.txt,car,False,2400,True,1,0.7012522361359571,0.006693
29051,3896.txt,car,False,192,True,1,0.7534246575342466,0.119203
29052,3897.txt,car,True,525,True,1,0.7885714285714286,0.377541
29053,3897.txt,car,True,86730,True,1,0.9396404402214779,0.924142
29054,3898.txt,car,False,437,True,1,0.8148148148148148,0.047426
29055,3898.txt,car,True,42028,True,1,0.9630755559712836,0.924142
29056,3899.txt,car,True,18745,True,1,0.9214198411081687,0.817575
29057,3900.txt,car,True,33605,True,1,0.9626678471299985,0.880797
29058,3901.txt,car,False,-1,-1,-1,-1.0,-1.0
29059,3901.txt,car,False,10465,True,1,0.518338488731772,0.002473
29060,3902.txt,car,False,45066,True,1,0.9573743818107859,0.268941
29061,3903.txt,car,True,20227,True,1,0.9578245852994114,0.880797
29062,3904.txt,car,False,5676,True,1,0.5821000704721635,0.00407
29063,3904.txt,car,False,21904,True,1,0.8343723543446471,0.010987
29064,3905.txt,car,True,115983,True,1,0.9455169565890672,0.880797
29065,3905.txt,car,True,115983,True,1,0.9455169565890672,0.880797
29066,3906.txt,car,True,16512,True,1,0.9828571428571429,0.880797
29067,3907.txt,car,True,5220,True,1,0.9153515064562411,0.622459
29068,3907.txt,car,False,9834,True,1,0.6027797361264982,0.006693
29069,3908.txt,car,True,2478,True,1,0.9430992736077481,0.622459
29070,3908.txt,car,False,18960,True,1,0.8791208791208791,0.017986
29071,3908.txt,car,True,18050,True,1,0.9153270147143531,0.377541
29072,3909.txt,car,False,1462,True,1,0.8122222222222222,0.001501
29073,3909.txt,car,False,5148,True,1,0.8656575212866604,0.075858
29074,3909.txt,car,False,25340,True,1,0.9710742179834373,0.268941
29075,3910.txt,car,True,945,True,1,0.8653846153846154,0.5
29076,3910.txt,car,False,7310,True,1,0.6448598130841121,0.010987
29077,3910.txt,car,True,100928,True,1,0.8631636562671046,0.622459
29078,3911.txt,car,False,696,True,1,0.7310924369747899,0.047426
29079,3911.txt,car,True,65272,True,1,0.9751589464123525,0.924142
29080,3912.txt,car,True,484,True,1,0.5576036866359447,0.622459
29081,3912.txt,car,False,20350,True,1,0.9893048128342246,0.006693
29082,3913.txt,car,False,525,True,1,0.7056451612903226,0.075858
29083,3913.txt,car,False,9735,True,1,0.778528956585485,0.017986
29084,3914.txt,car,False,480,True,1,0.6363636363636364,0.017986
29085,3914.txt,car,True,22348,True,1,0.8849017147636972,0.924142
29086,3915.txt,car,False,414,True,1,0.647912885662432,0.047426
29087,3915.txt,car,False,8160,True,1,0.8320500481231954,0.00407
29088,3916.txt,per,False,1998,True,1,0.5465465465465466,0.029312
29089,3916.txt,car,True,25900,True,1,0.9317244997376902,0.377541
